2.115196876634158896e-01,1.691211084654254682e-01,1.135393838157172097e-01,6.110654952692626818e-01,-1.000000000000000056e-01,4.876836512150690695e-01,4.939311379165838012e-02,5.631659869876347313e-02,5.680643216430024678e-01,1.234519509717850738e-01,4.828548367912326444e-01,8.242326587344167566e-02,1.463479921016725971e-01,3.051524268975845944e-01,-9.766559177131656222e-02,3.184091417484321562e-01,6.571874938330340976e-02,1.243881359951448939e-01,-5.179666689419826220e-01,4.971888396730955728e-02,4.214037454896352175e-01,1.411662527046972093e-01,1.021556149125093932e-01,1.421206682822723666e+00
2.115196876634158896e-01,1.691211084654254682e-01,1.135393838157172097e-01,6.114297208132981609e-01,-1.000000000000000056e-01,4.876836512150690695e-01,4.939311379165838012e-02,4.727309887137852440e-02,5.680643216430024678e-01,1.234519509717850738e-01,4.828548367912326444e-01,8.242326587344167566e-02,1.463479921016725971e-01,3.051524268975845944e-01,-9.766559177131656222e-02,3.206262195848264551e-01,6.571874938330340976e-02,1.243881359951448939e-01,-5.179666689419826220e-01,4.971888396730955728e-02,4.224868119903585906e-01,1.411662527046972093e-01,1.021556149125093932e-01,1.498832758708651181e+00
2.115196876634158896e-01,1.691211084654254682e-01,1.135393838157172097e-01,6.114297208132981609e-01,-9.769388176500798382e-02,4.883084736677334448e-01,4.939311379165838012e-02,3.822986800995312184e-02,5.680643216430024678e-01,1.234519509717850738e-01,4.828548367912326444e-01,8.242326587344167566e-02,1.485923846978577934e-01,3.051524268975845944e-01,-9.766559177131656222e-02,3.206262195848264551e-01,6.571874938330340976e-02,1.243881359951448939e-01,-5.179666689419826220e-01,4.971888396730955728e-02,4.224868119903585906e-01,1.411662527046972093e-01,1.021556149125093932e-01,1.428255160624512854e+00
2.115196876634158896e-01,1.691211084654254682e-01,1.135393838157172097e-01,6.114297208132981609e-01,-1.000000000000000056e-01,4.883084736677334448e-01,4.939311379165838012e-02,4.727309887137852440e-02,5.659696810602025119e-01,1.250153897449402807e-01,4.828548367912326444e-01,8.242326587344167566e-02,1.463479921016725971e-01,3.051524268975845944e-01,-9.766559177131656222e-02,3.206262195848264551e-01,6.571874938330340976e-02,1.243881359951448939e-01,-5.184419608497699006e-01,4.971888396730955728e-02,4.224868119903585906e-01,1.411662527046972093e-01,1.021556149125093932e-01,1.405310246786776851e+00
2.115196876634158896e-01,1.691211084654254682e-01,1.135393838157172097e-01,6.117933301943182522e-01,-1.000000000000000056e-01,4.876836512150690695e-01,4.939311379165838012e-02,4.727309887137852440e-02,5.680643216430024678e-01,1.250153897449402807e-01,4.828548367912326444e-01,8.242326587344167566e-02,1.463479921016725971e-01,3.051524268975845944e-01,-9.766559177131656222e-02,3.206262195848264551e-01,6.887202955207515076e-02,1.243881359951448939e-01,-5.179666689419826220e-01,4.971888396730955728e-02,4.224868119903585906e-01,1.332721092425161180e-01,1.021556149125093932e-01,1.317210934919193832e+00
2.115196876634158896e-01,1.691211084654254682e-01,1.135393838157172097e-01,6.114297208132981609e-01,-1.000000000000000056e-01,4.883084736677334448e-01,4.939311379165838012e-02,4.727309887137852440e-02,5.680643216430024678e-01,1.250153897449402807e-01,4.828548367912326444e-01,8.242326587344167566e-02,1.485923846978577934e-01,3.051524268975845944e-01,-9.766559177131656222e-02,3.206262195848264551e-01,6.887202955207515076e-02,1.243881359951448939e-01,-5.179666689419826220e-01,4.971888396730955728e-02,4.224868119903585906e-01,1.411662527046972093e-01,1.021556149125093932e-01,1.504320844149860559e+00
